ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
507,189.0,0.8593006050648935,7.1899939432115785,8.367262749301332,1358.9088552669882,12.509
508,48.0,0.40353210753403285,2.4830457995356894,6.15327938762909,119.18619837771307,12.509
509,28.0,0.6412350758471447,2.390631923211696,3.728167739503954,66.93769384992747,12.509
510,21.0,0.5039090352048055,1.8353157168464325,3.6421567954234013,38.54163005377509,12.509
511,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,25.425584111027387,12.509
512,17.0,0.8140845761692098,2.0988639473140727,2.578189058918883,35.680687104339235,12.509
513,88.0,0.5717173314781325,4.0018156537583325,6.999640265254748,352.15977753073327,12.509
514,124.0,0.3649982970490088,3.795607755350581,10.398973874776573,470.65536166347204,12.509
515,42.0,0.5527986415598346,2.718524131298733,4.917747488720053,114.1780135145468,12.509
516,39.0,0.5772845829319365,2.6770245059879727,4.637270048667836,104.40395573353094,12.509
517,221.0,0.6001013503084002,6.497308715607156,10.827018989822472,1435.9052261491813,12.509
518,61.0,0.3386912567662134,2.5644366435836554,7.571605680254673,156.430635258603,12.509
519,18.0,0.757707451519989,2.083589188820791,2.749859704614273,37.50460539877424,12.509
520,235.0,0.3876497715624421,5.384913866193697,13.89118286975774,1265.4547585555188,12.509
521,13.0,0.8719785784860156,1.8995452684639114,2.178431116693282,24.694088490030843,12.509
522,21.0,0.5475237473900627,1.9130934781154112,3.4940831100655436,40.174963040423634,12.509
523,48.0,0.7330805275476857,3.3467365306800505,4.565305454061935,160.64335347264245,12.509
524,135.0,0.4140133272183861,4.217927480865062,10.187902667780948,569.4202099167834,12.509
525,120.0,0.4574829128470978,4.180258373632742,9.137518049837825,501.6310048359291,12.509
526,94.0,0.6625212965249829,4.452346053281713,6.720306315638293,418.520529008481,12.509
527,72.0,0.41884427161698484,3.098258158184003,7.397160157456391,223.07458738924822,12.509
528,127.0,0.4904999176940011,4.452935387779694,9.078361131464375,565.5227942480211,12.509
529,28.0,0.8068751295041999,2.6816817965292543,3.3235400354662885,75.0870903028191,12.509
530,16.0,0.9201110048050861,2.1647371358794034,2.352691278089839,34.635794174070455,12.509
531,16.0,0.9468389933252045,2.1959534137124885,2.319246914409934,35.13525461939981,12.509
532,40.0,0.7142497972008103,3.0156443533930557,4.222114399208169,120.62577413572225,12.509
533,177.0,0.6867247988937409,6.220181571775474,9.057750035815939,1100.972138204259,12.509
534,175.0,0.620494865563821,5.879131632832192,9.474907785884803,1028.8480357456335,12.509
535,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,12.509
536,22.0,0.6341185534303517,2.107277034594122,3.323159404806114,46.360094761070684,12.509
537,27.0,0.8511470574317961,2.704638630274505,3.1776396413039736,73.02524301741164,12.509
538,20.0,0.9794150344116638,2.497028186185611,2.5495097567963922,49.94056372371223,12.509
539,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,12.509
540,138.0,0.5767782538118369,5.03348809522086,8.726903384368825,694.6213571404786,12.509
541,65.0,0.6127007387047346,3.5604586300249097,5.8110891747116415,231.42981095161915,12.509
542,385.0,0.38901250638894525,6.904579114877566,17.748990074818266,2658.262959227863,12.509
543,543.0,0.3136502959607853,7.362881811816138,23.474812256312024,3998.044823816163,12.509
544,309.0,0.5069510059832932,7.061342843802996,13.92904395190352,2181.9549387351262,12.509
545,559.0,0.40683594979023463,8.508257566865323,20.913239282939955,4756.115979877716,12.509
546,130.0,0.49944780741736877,4.546129421319816,9.102311300209182,590.9968247715761,12.509
547,26.0,0.6408493195379451,2.3029775342022245,3.593633423630192,59.877415889257826,12.509
548,257.0,0.6769874160539326,7.441867329471842,10.99262283610746,1912.5599036742633,12.509
549,32.0,0.7500631634165434,2.7640695804716575,3.6851157546269833,88.45022657509304,12.509
550,194.0,0.558261450345317,5.871441638279466,10.517368940032739,1139.0596778262163,12.509
551,168.0,0.7794170295691539,6.456016769128889,8.283135374521706,1084.6108172136535,12.509
552,161.0,0.5016326894827456,5.070268013778638,10.10753110808389,816.3131502183608,12.509
553,91.0,0.6993492480557946,4.5008321385243555,6.435743158424438,409.57572460571635,12.509
554,12.0,0.8124660019579811,1.7616445519279234,2.168268638543021,21.139734623135084,12.509
555,20.0,0.8762832379457642,2.361904391525109,2.6953663943886763,47.23808783050217,12.509
556,223.0,0.5248352878219025,6.103641383895139,11.629632239908283,1361.112028608616,12.509
557,113.0,0.5274296539925015,4.355585639607026,8.258135671053774,492.1811772755939,12.509
558,36.0,0.796346509184968,3.0208374337681496,3.793370598007479,108.75014761565338,12.509
559,27.0,0.6791646059356179,2.4159863052626127,3.557291243018101,65.23163024209056,12.509
560,340.0,0.5288637329550958,7.565478740889318,14.305157017699452,2572.262771902368,12.509
561,90.0,0.6169845972560085,4.204201080309323,6.81411026953863,378.3780972278391,12.509
562,114.0,0.520486705033985,4.345925825150266,8.349734552521374,495.43554406713025,12.509
563,46.0,0.5587659124886875,2.8603483781442036,5.1190459443105585,131.57602539463335,12.509
564,12.0,0.6707798577142118,1.6006843292669173,2.3863035105459214,19.20821195120301,12.509
565,196.0,0.5580366938134663,5.900441077822242,10.573571851521592,1156.4864512531594,12.509
566,292.0,0.48735056059459964,6.730343411041245,13.81006600839811,1965.2602760240436,12.509
567,48.0,0.5610322081540944,2.927787683474091,5.218573267133959,140.53380880675635,12.509
568,372.0,0.32686916718098863,6.2213339175519256,19.033101137089357,2314.3362173293162,12.509
569,201.0,0.5069409517983205,5.695105587294587,11.234258284109398,1144.716223046212,12.509
570,13.0,1.0792080554719363,2.1132424643132475,1.958141855593479,27.47215203607222,12.509
571,41.0,0.7208699656843899,3.0672237456603586,4.254891855216015,125.7561735720747,12.509
572,260.0,0.6619780200543288,7.40173483293699,11.181239570959661,1924.451056563617,12.509
573,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,12.509
574,104.0,0.5543990991822043,4.284034812271335,7.727348075764781,445.5396204762189,12.509
575,198.0,0.37709024388529333,4.875063837244065,12.92810916298064,965.2626397743248,12.509
576,67.0,0.49654229038818665,3.2541726192546183,6.553666590433964,218.02956549005944,12.509
577,28.0,0.8085557303293978,2.6844731158726973,3.32008421334058,75.16524724443552,12.509
578,118.0,0.6997155999988142,5.1265694546747484,7.3266473617044365,604.9351956516202,12.509
579,509.0,0.5562689294512408,9.493500034612769,17.06638557716697,4832.1915176179,12.509
580,102.0,0.4438425071410772,3.7961170568126152,8.552847002565265,387.2039397948868,12.509
581,46.0,0.5099916230179151,2.7326593772305188,5.358243653218839,125.70233135260388,12.509
582,20.0,0.765167995634099,2.2070819540822186,2.8844410203712165,44.14163908164437,12.509
583,223.0,0.6377698157376431,6.728363958150311,10.54983129041361,1500.425162667519,12.509
584,30.0,0.9058143894353561,2.941069576896174,3.24687884316952,88.23208730688522,12.509
585,154.0,0.7137101380104669,5.9148857039627325,8.287518123885732,910.8923984102607,12.509
586,42.0,0.6735674296694135,3.000822090487461,4.455117569981469,126.03452780047336,12.509
587,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,39.5271614468248,12.509
588,26.0,0.7040793555960714,2.4139181651720705,3.428474568933292,62.76187229447383,12.509
589,28.0,0.7130141450516909,2.520885685239897,3.5355339059327378,70.58479918671712,12.509
590,142.0,0.7253873034274445,5.726037801047793,7.893766232180172,813.0973677487866,12.509
591,133.0,0.5353884366409009,4.760859638769096,8.892346776556048,633.1943319562898,12.509
592,164.0,0.670397857569632,5.915797459472294,8.824308420254521,970.1907833534563,12.509
593,245.0,0.33361543611735744,5.100716363161117,15.289209703614597,1249.6755089744738,12.509
594,235.0,0.6991125106462113,7.231568956178391,10.343927259281955,1699.4187047019218,12.509
595,166.0,0.6564799478127746,5.889654789548992,8.971568452580819,977.6826950651326,12.509
596,141.0,0.7593950301981821,5.838059209528425,7.687776423826274,823.1663485435079,12.509
597,40.0,0.7278513957540762,3.044222691862034,4.182478332281175,121.76890767448137,12.509
598,89.0,0.6912548391316176,4.425263740835137,6.40178338048864,393.8484729343272,12.509
599,58.0,0.48724025036746044,2.9992359928889267,6.155558763109169,173.95568758755775,12.509
600,17.0,0.7799782896862325,2.0544273193446125,2.6339544914398347,34.92526442885841,12.509
601,44.0,0.5712731616526221,2.828611564510408,4.9514168604168045,124.45890883845797,12.509
602,123.0,0.6918760262498763,5.204652768223222,7.522522201605411,640.1722904914562,12.509
603,131.0,0.7936797399550016,5.752854083633696,7.248331781733346,753.6238849560141,12.509
604,14.0,0.7962099614295923,1.883661601990855,2.3657850230971076,26.37126242787197,12.509
605,55.0,0.39224968939160865,2.620521411708529,6.680748213651968,144.1286776439691,12.509
606,34.0,0.6458880622905538,2.643888592629417,4.093416099460373,89.89221214940018,12.509
607,52.0,0.4976972297452121,2.870181409740104,5.766922615200102,149.24943330648543,12.509
608,58.0,0.8446933493790053,3.9490133130011214,4.675085125157342,229.042772154065,12.509
609,24.0,0.3897533982820759,1.7255424180025007,4.427267153046541,41.41301803206002,12.509
610,42.0,0.5525913922624375,2.718014483670452,4.918669602402364,114.15660831415897,12.509
611,435.0,0.3651012079358947,7.110110119785982,19.474353864735477,3092.897902106902,12.509
612,154.0,0.7541114194003652,6.0799944483692565,8.06246171580824,936.3191450488655,12.509
613,46.0,0.9834315531371304,3.794687779572505,3.858619105180746,174.55563786033522,12.509
614,282.0,0.6432176834414947,7.598512908810588,11.81328359655045,2142.7806402845854,12.509
615,29.0,0.5509765659429382,2.255228891235154,4.093148476061896,65.40163784581947,12.509
616,159.0,0.5864784280062888,5.44815741193304,9.289612629835071,866.2570284973533,12.509
617,95.0,0.5850231055932392,4.206039779275253,7.189527625597185,399.57377903114906,12.509
618,155.0,0.4667943225298414,4.7990325472677915,10.280828869680603,743.8500448265075,12.509
619,16.0,0.9299552737580646,2.176286589016972,2.340205653356132,34.82058542427155,12.509
620,31.0,0.7487382407660303,2.718134343661161,3.630286521602331,84.26216465349599,12.509
621,196.0,0.5884883099580966,6.059293919657439,10.29637091701769,1187.6216082528583,12.509
622,91.0,0.38458002466085967,3.337637154175173,8.678654480607657,303.72498102994075,12.509
623,176.0,0.469406285205933,5.12809246936351,10.924635291395315,902.5442746079777,12.509
624,38.0,0.6573692162091389,2.819821018239603,4.28955440673159,107.1531986931049,12.509
625,63.0,0.6520495810478015,3.6160601708986246,5.5456828376269325,227.81179076661337,12.509
626,280.0,0.6944139830806029,7.867075317884623,11.329085400878897,2202.781089007695,12.509
627,16.0,0.6927722071247644,1.8783662790890479,2.711376495435483,30.053860465424766,12.509
628,366.0,0.6677638839887085,8.820172311417368,13.208519542465272,3228.1830659787565,12.509
629,15.0,1.0563381178665703,2.2458056440942555,2.1260291625469216,33.68708466141383,12.509
630,50.0,0.8709365387539865,3.7230881706191568,4.274809937295349,186.15440853095782,12.509
631,16.0,0.6869321885188655,1.870432278350317,2.7228776138489956,29.92691645360507,12.509
632,31.0,0.479266644056515,2.1746757548105453,4.537507005294756,67.4149483991269,12.509
633,89.0,0.6434534573023799,4.26951591067481,6.63531427521482,379.9869160500581,12.509
634,40.0,0.783532027529331,3.1585185799942104,4.031128874149275,126.34074319976841,12.509
635,28.0,0.4355777721921545,1.970320763362876,4.523464899153926,55.16898137416053,12.509
636,69.0,0.4803622776045663,3.2481348912690526,6.761844221962229,224.12130749756463,12.509
637,15.0,0.8126292480107722,1.9697763455933075,2.4239545283597717,29.546645183899614,12.509
638,175.0,0.4034340942871678,4.74056806840294,11.750539023676478,829.5994119705143,12.509
639,56.0,0.9430831219767284,4.10009635840707,4.3475450497016155,229.60539607079593,12.509
640,87.0,0.5413024721332774,3.8717267157858752,7.152612291843726,336.8402242733711,12.509
641,208.0,0.5721333149238907,6.1546781876812,10.757419690723548,1280.1730630376896,12.509
642,30.0,0.7639437268410975,2.7009489484713183,3.5355339059327378,81.02846845413956,12.509
643,54.0,0.3609819799643232,2.490948249095016,6.900478105143098,134.51120545113088,12.509
644,18.0,0.7809773900815933,2.1153417772742413,2.7085826096108097,38.076151990936346,12.509
645,16.0,0.9468389933252045,2.1959534137124885,2.319246914409934,35.13525461939981,12.509
646,114.0,0.48120947951171655,4.178732553125249,8.683811793078995,476.3755110562783,12.509
647,155.0,0.4744297908566577,4.838122815009584,10.197763522129568,749.9090363264854,12.509
648,163.0,0.5130967469200974,5.159629254072986,10.055860390938072,841.0195684138966,12.509
649,27.0,0.7730158531468956,2.5775146715980615,3.3343619812002205,69.59289613314766,12.509
650,21.0,0.9070362633686743,2.46233442182546,2.714703393093137,51.709022858334656,12.509
651,37.0,0.508623049364921,2.4475070098552565,4.812025355341786,90.55775936464447,12.509
652,20.0,0.7751838932938329,2.2214801230074857,2.8657459761814676,44.42960246014972,12.509
653,41.0,0.6745867490443834,2.9671253569213847,4.398434094835988,121.65213963377678,12.509
654,51.0,0.6622249449062377,3.2787848494373266,4.951164818929554,167.21802732130368,12.509
655,23.0,1.0080365396144237,2.716608899428973,2.6949508204018895,62.482004686866375,12.509
656,113.0,0.437960993351683,3.969008248414041,9.062469737406328,448.49793207078653,12.509
657,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,24.05757396750058,12.509
658,75.0,0.24461179502675073,2.41654225031621,9.879091276248298,181.24066877371575,12.509
659,77.0,0.49326714505575375,3.477054684308161,7.049029555607543,267.7332106917284,12.509
660,380.0,0.5496370108831413,8.153702218202012,14.83470373492657,3098.406842916764,12.509
661,66.0,0.5421760968688435,3.374949002765667,6.22482072200629,222.74663418253402,12.509
662,25.0,0.546668715280472,2.0857256323709388,3.815337468691333,52.14314080927347,12.509
663,57.0,0.46840867032744327,2.915244295208802,6.223719755594804,166.1689248269017,12.509
664,220.0,0.457796807042401,5.662038051787826,12.368015601435616,1245.648371393322,12.509
665,16.0,0.7629006985423094,1.9711472173230977,2.5837533260742984,31.538355477169567,12.509
666,199.0,0.5727289389957909,6.023184489437192,10.516640734093336,1198.6137133980012,12.509
667,69.0,0.35578365475030854,2.7953912732968247,7.856997464536839,192.8819978574809,12.509
668,137.0,0.2901682225039909,3.5572162854509637,12.259151793928913,487.33863110678203,12.509
669,17.0,0.7930306647165504,2.0715456815250484,2.6121886248439994,35.216276585925826,12.509
670,79.0,0.7603274452505933,4.372591870075477,5.750932571734713,345.4347577359627,12.509
671,22.0,0.41715245145663504,1.7091642652413244,4.0972173584817115,37.60161383530913,12.509
672,44.0,0.8298619497055584,3.4092145079765133,4.108170653186508,150.00543835096659,12.509
673,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,39.09641177052186,12.509
674,18.0,0.802933934352959,2.144871223786147,2.6712922844823876,38.60768202815065,12.509
675,39.0,0.6067424209041515,2.744476694507396,4.523297860758854,107.03459108578843,12.509
676,42.0,0.36958646660478417,2.2228376227339695,6.014391282110857,93.35918015482672,12.509
677,52.0,0.47825393738814864,2.8135589085004975,5.882981170768755,146.30506324202588,12.509
678,60.0,0.30391742621724455,2.4092312634757387,7.927256075647288,144.55387580854435,12.509
679,32.0,0.5788223279950306,2.4281342259091687,4.194956048637459,77.70029522909338,12.509
680,50.0,0.5867160518605747,3.0557938386771335,5.208301066566527,152.78969193385672,12.509
681,32.0,0.5960897445691195,2.464086094269411,4.133750188993041,78.85075501662115,12.509
682,17.0,0.40462004419690156,1.4796984570080263,3.6570073040868825,25.154873769136447,12.509
683,86.0,0.5230194288008388,3.7838438019296645,7.234614229542356,325.41056696595115,12.509
684,103.0,0.5630098673188192,4.29637003748749,7.631074137204344,442.52611386121146,12.509
685,26.0,0.7980905220494372,2.5700277594193177,3.220220875220617,66.82072174490226,12.509
686,150.0,0.5689644234970932,5.212106112973706,9.160688960019543,781.815916946056,12.509
687,78.0,0.6999165644584389,4.168650649038776,5.9559251212525215,325.1547506250246,12.509
688,22.0,0.9607039875524127,2.593768434643056,2.6998622554395815,57.06290556214723,12.509
689,32.0,0.7687484043684001,2.7982864305055046,3.640054944640259,89.54516577617615,12.509
690,118.0,0.5070968566539419,4.364269153206475,8.606381790658157,514.9837600783641,12.509
691,26.0,0.44553751370283357,1.9202327664143504,4.30992387252741,49.926051926773106,12.509
692,67.0,0.6813938526569407,3.8120761769582843,5.5945268101465215,255.40910385620504,12.509
693,28.0,0.42823672375476945,1.953646723014886,4.562071897723665,54.702108244416806,12.509
694,16.0,0.8645870648599514,2.0984055288205803,2.42706097986845,33.57448846112928,12.509
695,29.0,0.724996247117644,2.586973272804937,3.5682574676626606,75.02222491134316,12.509
696,356.0,0.7050237742687717,8.938238601346011,12.677925096379152,3182.01294207918,12.509
697,69.0,0.36866071456394256,2.845529152273187,7.718558120951188,196.3415115068499,12.509
698,299.0,0.2694030714480948,5.063629591711048,18.795738164724842,1514.0252479216033,12.509
699,105.0,0.689233414623841,4.799576025558188,6.963643845064627,503.95548268360966,12.509
700,824.0,0.4413449755689742,10.759145059320744,24.378084389541865,8865.535528880293,12.509
701,78.0,0.33255162728114696,2.8734384818797687,8.64057862345234,224.12820158662194,12.509
702,66.0,0.6115695356618095,3.5844287596685427,5.861032230439103,236.57229813812384,12.509
703,154.0,0.4013856556340972,4.43574271611273,11.051074331755265,683.1043782813606,12.509
704,182.0,0.8114469668648507,6.856316043137289,8.449493710756864,1247.8495198509866,12.509
705,254.0,0.42187062314750945,5.840251695752985,13.8437032002366,1483.423930721258,12.509
706,167.0,0.5631640912476099,5.471429112267353,9.715514886871036,913.728661748648,12.509
707,166.0,0.7639403866969957,6.353438680884534,8.316668147830912,1054.6708210268328,12.509
708,195.0,0.7048583393460521,6.614443186370477,9.38407452553824,1289.816421342243,12.509
709,87.0,0.552348617156639,3.9110316049731226,7.080730327716209,340.2597496326616,12.509
710,23.0,0.915140922778398,2.58840940895168,2.8284271247461903,59.533416405888644,12.509
711,247.0,0.6853373059915865,7.340501416614457,10.710786283542213,1813.103849903771,12.509
712,288.0,0.5428848237123909,7.054644899403367,12.99473588368492,2031.7377310281693,12.509
713,60.0,0.5792913808952859,3.326206609818723,5.741854133369156,199.57239658912337,12.509
714,63.0,0.7175337580400836,3.793294029975833,5.286572216946381,238.97752388847744,12.509
715,145.0,0.30621883141908646,3.759456051022502,12.27702435412069,545.1211273982628,12.509
716,13.0,0.8719785784860156,1.8995452684639114,2.178431116693282,24.694088490030843,12.509
717,124.0,0.28681209844721317,3.3646092901250007,11.731057749449315,417.21155197550013,12.509
718,63.0,0.8836043841447121,4.209439474533624,4.763941363428346,265.19468689561825,12.509
719,27.0,0.8859295092979017,2.7593483423319114,3.114636450611847,74.5024052429616,12.509
720,397.0,0.29565753495291225,6.112442586331255,20.67406327832893,2426.639706773509,12.509
721,12.0,1.527887453682195,2.4158021810153776,1.5811388300841898,28.98962617218453,12.509
722,149.0,0.5823400219848844,5.25540895950286,9.024639834284432,783.0559349659262,12.509
723,40.0,0.5036922417051231,2.532431401865141,5.027735573794493,101.29725607460563,12.509
724,118.0,0.535147601235594,4.483352216903999,8.377786252900053,529.0355615946719,12.509
725,94.0,0.6289414802148847,4.338045568276766,6.897375518616812,407.7762834180161,12.509
726,54.0,0.5800324941622874,3.1575345079323656,5.4437200324313535,170.5068634283477,12.509
727,24.0,0.48541818715991847,1.9257003374756874,3.9670955650478654,46.2168080994165,12.509
728,37.0,0.3036984491404782,1.8912424738419125,6.227369547636717,69.97597153215077,12.509
729,245.0,0.5709056579073083,6.672526071330751,11.687615946545927,1634.768887476034,12.509
730,24.0,0.9698734552798096,2.7220006281974114,2.8065523531748906,65.32801507673786,12.509
731,103.0,0.7621324254740284,4.998720978189349,6.558861440753241,514.8682607535029,12.509
732,170.0,0.47859805361064534,5.089029734177235,10.633201902482705,865.1350548101299,12.509
733,14.0,0.8294798933411843,1.9226136133338008,2.3178543913697798,26.916590586673212,12.509
734,88.0,0.6264617579151123,4.189032040426547,6.686812063944333,368.6348195575361,12.509
735,186.0,0.7056816123492342,6.463770623239305,9.159613216676041,1202.2613359225106,12.509
736,50.0,0.6501321183146384,3.2167023532272863,4.94776717318022,160.8351176613643,12.509
737,22.0,0.7780908328937106,2.334272498681132,3.0,51.3539949709849,12.509
738,47.0,0.7714079342979702,3.3971603249007867,4.403844158010141,159.66653527033696,12.509
739,24.0,0.6625983837682708,2.2498619484199933,3.3955137886464155,53.996686762079854,12.509
740,166.0,0.5970443251657539,5.616715094926163,9.40753451323204,932.3747057577431,12.509
741,99.0,0.340745073442511,3.276856730003943,9.61673986038363,324.4088162703904,12.509
742,24.0,0.609462031385754,2.157764342149019,3.5404409643744974,51.78634421157646,12.509
743,315.0,0.6578171824184382,8.121438260960112,12.346041541666597,2558.2530522024354,12.509
744,195.0,0.531521354806454,5.743845217341414,10.806424173555461,1120.0498173815754,12.509
745,72.0,0.5390537671995943,3.5148545228025787,6.520415469986209,253.06952564178567,12.509
746,61.0,0.3915029113385362,2.757131494157709,7.042429096455918,168.18502114362025,12.509
747,229.0,0.5592666790791262,6.384873206945499,11.416509235734662,1462.1359643905191,12.509
748,72.0,0.6343999978552077,3.813053495570807,6.010487875885963,274.53985168109807,12.509
749,35.0,0.4264855115665536,2.1797727892150798,5.111012519999577,76.29204762252778,12.509
750,34.0,0.5850019529864261,2.5161885407222084,4.301162633521313,85.5504103845551,12.509
751,36.0,0.8490204693455046,3.119143780389538,3.673814581636687,112.28917609402336,12.509
752,58.0,0.6483904422726533,3.459850733367413,5.3360606631405565,200.67134253530992,12.509
753,222.0,0.46551417425288727,5.735456700977689,12.320691867616352,1273.271387617047,12.509
754,243.0,0.6020965358457044,6.824349565387041,11.334311292460043,1658.3169443890508,12.509
755,47.0,0.6352308950170199,3.0827605928753,4.852976479981665,144.88974786513913,12.509
756,14.0,0.8294798933411843,1.9226136133338008,2.3178543913697798,26.916590586673212,12.509
757,109.0,0.6016465401861544,4.568872349772793,7.593947682902233,498.00708612523437,12.509
758,65.0,0.5067791301283264,3.2381063092562945,6.389581016164463,210.47691010165914,12.509
759,14.0,0.8496520697357606,1.945851266306798,2.2901742202687183,27.241917728295167,12.509
760,42.0,0.49619051606598813,2.5755734431707675,5.19069462187835,108.17408461317224,12.509
761,128.0,0.6182693812807922,5.019019906063404,8.117852926286144,642.4345479761158,12.509
762,352.0,0.4609534138445735,7.186623831905172,15.59078122876945,2529.6915888306207,12.509
763,118.0,0.3966782730670456,3.8599819536214626,9.730762221426374,455.4778705273326,12.509
764,45.0,0.5074436832542867,2.69603326161993,5.31297038585642,121.32149677289686,12.509
765,23.0,0.8115834839056931,2.4375615001442132,3.003463658986264,56.0639145033169,12.509
766,115.0,0.597869089073158,4.678181141747678,7.824758341328521,537.990831300983,12.509
767,96.0,0.5659103961745622,4.158479034992083,7.348299418251626,399.21398735924,12.509
768,13.0,0.6216238399517741,1.6038382644999905,2.5800784355767585,20.849897438499877,12.509
769,275.0,0.6053420272490778,7.279336971447176,12.025163698822409,2001.8176671479732,12.509
770,63.0,0.7887232775816676,3.977019015947019,5.042350250066282,250.5521980046622,12.509
771,46.0,0.3886479061914819,2.3855149666534143,6.1379848666368515,109.73368846605705,12.509
772,155.0,0.27729621988680053,3.6988173609494757,13.338866871172742,573.3166909471687,12.509
773,55.0,0.661811365939275,3.4038743412763983,5.143269693540928,187.21308877020192,12.509
774,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,39.09641177052186,12.509
775,33.0,0.8825786883564609,3.044799865456921,3.4498905373830753,100.4783955600784,12.509
776,67.0,0.554408628038372,3.4385667171721104,6.202224394195609,230.3839700505314,12.509
777,41.0,0.5662941576064506,2.7185544289243966,4.80060476063338,111.46073158590026,12.509
778,21.0,1.0095437862835484,2.597749626484211,2.5731916354488726,54.552742156168435,12.509
779,92.0,0.680412557894747,4.463804211125068,6.56043772169116,410.66998742350637,12.509
780,16.0,0.8899640230776835,2.128978522741931,2.39220740112558,34.0636563638709,12.509
781,237.0,0.3801476929131375,5.35519656229518,14.087147343332223,1269.1815852639575,12.509
782,89.0,0.3033967425926259,2.931740481639541,9.663058530513037,260.92490286591914,12.509
783,69.0,0.7524748130849854,4.065328015737268,5.402610087466309,280.50763308587153,12.509
784,43.0,0.8531219996903652,3.417156444291087,4.005472189829029,146.9377271045167,12.509
785,26.0,0.7977491172916246,2.569478001255552,3.2209098644684007,66.80642803264433,12.509
786,15.0,1.0563381178665703,2.2458056440942555,2.1260291625469216,33.68708466141383,12.509
787,261.0,0.5943658186879178,7.027036836505173,11.822747230009943,1834.0566143278504,12.509
788,25.0,0.96368765193205,2.769256699925159,2.873604008906011,69.23141749812898,12.509
789,29.0,0.5761659354412989,2.306204693141009,4.002674492331161,66.87993610108926,12.509
790,27.0,0.7083429609673149,2.4673385087344766,3.483254079867009,66.61813973583087,12.509
791,178.0,0.5557984008389251,5.6116905097097485,10.096629463559868,998.8809107283352,12.509
792,52.0,0.5762519985648631,3.088395832786157,5.3594535732244,160.5965833048802,12.509
793,59.0,0.8946051523692997,4.098894752195544,4.581792024492487,241.8347903795371,12.509
794,172.0,0.5221150771041385,5.346534878972718,10.240146499171724,919.6039991833075,12.509
795,319.0,0.41918179814791945,6.524115084542204,15.563927425684634,2081.192711968963,12.509
796,45.0,0.5385441585313941,2.77742269763144,5.157279405286746,124.9840213934148,12.509
797,191.0,0.6283464213785508,6.1807520314070805,9.83653574066184,1180.5236379987525,12.509
798,315.0,0.3642038973531446,6.043000566851234,16.592355575458686,1903.5451785581386,12.509
799,54.0,0.7191154651082786,3.5157764917564758,4.8890291786828675,189.85193055484967,12.509
800,267.0,0.6594027853306575,7.486107908738887,11.35286061156836,1998.7908116332828,12.509
801,167.0,0.39069389821600686,4.55723698700551,11.664469314250471,761.0585768299202,12.509
802,354.0,0.6242932844771486,8.387277771234121,13.434835805191376,2969.0963310168786,12.509
803,695.0,0.3825918193890579,9.199946583909245,24.04637558272989,6393.962875816926,12.509
804,248.0,0.4759668264257497,6.129700375549888,12.878419325104192,1520.1656931363723,12.509
805,191.0,0.22201639430110826,3.673958698920822,16.54814145813953,701.726111493877,12.509
806,34.0,0.5415718699003299,2.4209876350619326,4.470297978193527,82.31357959210573,12.509
807,52.0,0.4580399582100096,2.7534577611076103,6.011392045069483,143.17980357759575,12.509
808,50.0,0.9123136627375962,3.8105016608703997,4.1767451442480406,190.52508304352,12.509
809,766.0,0.2924989483635613,8.44503790004891,28.872028249319232,6468.899031437466,12.509
810,18.0,0.7431478207460603,2.063473617061626,2.776666444355667,37.14252510710927,12.509
811,79.0,0.739494347858015,4.312270930069105,5.8313778091202835,340.6694034754593,12.509
812,17.0,0.6856012585799411,1.9261288108438541,2.8094009261788244,32.74418978434552,12.509
813,45.0,0.9496149411851564,3.688120398403276,3.883806202333293,165.96541792814742,12.509
814,90.0,0.54544834360847,3.95296648298255,7.247187619695187,355.7669834684295,12.509
815,36.0,0.4684878880060416,2.316997140082126,4.9456927263234745,83.41189704295654,12.509
816,33.0,0.9424983422416428,3.1464608406211743,3.3384258619889096,103.83320774049874,12.509
817,270.0,0.5949101143612907,7.150437616944899,12.019357957330707,1930.6181565751228,12.509
818,96.0,0.8174918371714439,4.998070670772588,6.113908963380139,479.81478439416844,12.509
819,13.0,0.8719785784858809,1.8995452684637648,2.1784311166934502,24.694088490028943,12.509
820,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,12.509
821,33.0,0.8654840266161998,3.0151683246878638,3.483794306957145,99.5005547146995,12.509
822,23.0,0.6514510319929736,2.18388552550355,3.3523402654262817,50.229367086581654,12.509
823,178.0,0.5548012821901135,5.606654481235935,10.105698492806846,997.9844976599965,12.509
824,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,12.509
825,167.0,0.411122085242125,4.6748610070137495,11.37097999554208,780.7017881712961,12.509
826,42.0,0.5747311395117042,2.771928814269684,4.82300091939465,116.42101019932672,12.509
